token_id	speaker	tu_id	unit	id	span	form	lemma	upos	xpos	feats	deprel	type	meta_label	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
35-2	BO026	35	35	2	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
35-3	BO026	35	35	3	siccome	siccome	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
35-4	BO026	35	35	4	però	però	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
35-5	BO026	35	35	5	le	le	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
35-6	BO026	35	35	6	is~	is~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
35-7	BO026	35	35	7	le	le	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
35-8	BO026	35	35	8	iscrizioni,	iscrizioni	_	_	_	_	_	linguistic	_	none	Intonation=weakly_rising	End=84.382	_	_	_	_
36-0	BO026	36	36	0	sarebbero	sarebbero	_	_	_	_	_	linguistic	_	none	_	Begin=84.946	_	_	_	_
36-1	BO026	36	36	1	partit[e::	partite	_	_	_	_	_	linguistic	_	none	_	_	6x2	_	_	6-7(10)
36-2	BO026	36	36	2	da]	da	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(10)
36-3	BO026	36	36	3	oggi,	oggi	_	_	_	_	_	linguistic	_	none	Intonation=weakly_rising	End=87.74	_	_	_	_
37-0	BO020	37	37	0	[sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=86.586	_	_	_	0-2(10)
37-1	BO020	37	37	1	da],	da	_	_	_	_	_	linguistic	_	none	Intonation=weakly_rising	End=87.191	_	_	_	0-2(10)
38-0	BO020	38	38	0	mh,	mh	_	_	_	_	_	linguistic	_	none	Intonation=weakly_rising	Begin=87.74|End=88.116	_	_	_	_
39-0	BO026	39	39	0	e::h	eh	_	_	_	_	_	linguistic	_	none	ProsodicLink=Yes	Begin=88.341	0x2	_	_	_
39-1	BO026	39	39	1	mh	mh	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
39-2	BO026	39	39	2	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
39-3	BO026	39	39	3	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
39-4	BO026	39	39	4	c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
39-5	BO026	39	39	5	erano	erano	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
39-6	BO026	39	39	6	anc[ora],	ancora	_	_	_	_	_	linguistic	_	none	Intonation=weakly_rising	End=91.074	_	_	_	2-6(11)
40-0	BO020	40	40	0	[eh]	eh	_	_	_	_	_	linguistic	_	none	_	Begin=90.873	_	_	_	0-2(11)
40-1	BO020	40	40	1	eh.	eh	_	_	_	_	_	linguistic	_	none	Intonation=falling	End=91.361	_	_	_	_
41-0	BO026	41	41	0	loro	loro	_	_	_	_	_	linguistic	_	none	_	Begin=91.489	_	_	_	_
41-1	BO026	41	41	1	mi	mi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
41-2	BO026	41	41	2	hanno	hanno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
41-3	BO026	41	41	3	eh	eh	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
41-4	BO026	41	41	4	io	io	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
41-5	BO026	41	41	5	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
41-6	BO026	41	41	6	ero	ero	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
41-7	BO026	41	41	7	qui:	qui	_	_	_	_	_	linguistic	_	none	_	_	2x1	_	_	_
41-8	BO026	41	41	8	ero:	ero	_	_	_	_	_	linguistic	_	none	_	_	2x1	_	_	_
41-9	BO026	41	41	9	fuori	fuori	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
41-10	BO026	41	41	10	bologna	bologna	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
41-11	BO026	41	41	11	>e	e	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-1(0)	_	_
41-12	BO026	41	41	12	loro	loro	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-4(0)	_	_
41-13	BO026	41	41	13	mi	mi	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-2(0)	_	_
41-14	BO026	41	41	14	hanno	hanno	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-5(0)	_	_
41-15	BO026	41	41	15	mandato	mandato	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-7(0)	_	_
41-16	BO026	41	41	16	una	una	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-3(0)	_	_
41-17	BO026	41	41	17	mail	mail	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-4(0)	_	_
41-18	BO026	41	41	18	dicendo	dicendo	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-7(0)	_	_
41-19	BO026	41	41	19	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-3(0)	_	_
41-20	BO026	41	41	20	avevano	avevano	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-7(0)	_	_
41-21	BO026	41	41	21	risolto	risolto	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-7(0)	_	_
41-22	BO026	41	41	22	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-2(0)	_	_
41-23	BO026	41	41	23	problema<	problema	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-8(0)	_	_
41-24	BO026	41	41	24	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
41-25	BO026	41	41	25	era	era	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
41-26	BO026	41	41	26	u[na	una	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	1-3(12)
41-27	BO026	41	41	27	cos]a	cosa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(12)
41-28	BO026	41	41	28	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
41-29	BO026	41	41	29	dipendeva	dipendeva	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
41-30	BO026	41	41	30	da	da	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
41-31	BO026	41	41	31	me.	me	_	_	_	_	_	linguistic	_	none	Intonation=falling	End=99.244	_	_	_	_
42-0	BO020	42	42	0	[mh],	mh	_	_	_	_	_	linguistic	_	none	Intonation=weakly_rising	Begin=97.801|End=98.166	_	_	_	0-2(12)
43-0	BO020	43	43	0	mh,	mh	_	_	_	_	_	linguistic	_	none	Intonation=weakly_rising	Begin=99.244|End=99.513	_	_	_	_
44-0	BO026	44	44	0	[però	però	_	_	_	_	_	linguistic	_	none	_	Begin=99.85	_	_	_	0-4(13)
44-1	BO026	44	44	1	lei	lei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(13)
44-2	BO026	44	44	2	lo	lo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(13)
44-3	BO026	44	44	3	segnali	segnali	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-7(13)
44-4	BO026	44	44	4	adesso	adesso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(13)
44-5	BO026	44	44	5	lo	lo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(13)
44-6	BO026	44	44	6	dico	dico	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(13)
44-7	BO026	44	44	7	anch'	anch'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	0-5(13)
44-8	BO026	44	44	8	io].	io	_	_	_	_	_	linguistic	_	none	Intonation=falling	End=102.353	_	_	_	0-2(13)
45-0	BO020	45	45	0	[sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=99.851	_	_	_	0-2(13)
45-1	BO020	45	45	1	io:	io	_	_	_	_	_	linguistic	_	none	_	_	1x1	_	_	0-2(13)
45-2	BO020	45	45	2	mh	mh	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(13)
45-3	BO020	45	45	3	giorni	giorni	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(13)
45-4	BO020	45	45	4	fa	fa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(13)
45-5	BO020	45	45	5	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	0-2(13)
45-6	BO020	45	45	6	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(13)
45-7	BO020	45	45	7	segna]lato	segnalato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(13)
45-8	BO020	45	45	8	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
45-9	BO020	45	45	9	so	so	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
45-10	BO020	45	45	10	se	se	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
45-11	BO020	45	45	11	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
45-12	BO020	45	45	12	stata	stata	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
45-13	BO020	45	45	13	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
45-14	BO020	45	45	14	unica.	unica	_	_	_	_	_	linguistic	_	none	Intonation=falling	End=104.372	_	_	_	_
46-0	BO020	46	46	0	e:	e	_	_	_	_	_	linguistic	_	none	_	Begin=104.68	0x1	_	_	_
46-1	BO020	46	46	1	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
46-2	BO020	46	46	2	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
46-3	BO020	46	46	3	cambiato	cambiato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
46-4	BO020	46	46	4	nulla	nulla	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
46-5	BO020	46	46	5	fino	fino	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
46-6	BO020	46	46	6	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
46-7	BO020	46	46	7	stamattina	stamattina	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
46-8	BO020	46	46	8	quindi	quindi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
46-9	BO020	46	46	9	io	io	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
46-10	BO020	46	46	10	ancora	ancora	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
46-11	BO020	46	46	11	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
46-12	BO020	46	46	12	posso	posso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
46-13	BO020	46	46	13	prenotare.	prenotare	_	_	_	_	_	linguistic	_	none	Intonation=falling	_	_	_	_	_
46-14	BO020	46	46	14	°adesso	adesso	_	_	_	_	_	linguistic	_	none	Volume=low	_	_	_	_	_
46-15	BO020	46	46	15	n[on	non	_	_	_	_	_	linguistic	_	none	Volume=low	_	_	_	_	1-3(15)
46-16	BO020	46	46	16	s]aprei	saprei	_	_	_	_	_	linguistic	_	none	Volume=low	_	_	_	_	0-1(15)
46-17	BO020	46	46	17	se	se	_	_	_	_	_	linguistic	_	none	Volume=low	_	_	_	_	_
46-18	BO020	46	46	18	è	è	_	_	_	_	_	linguistic	_	none	Volume=low	_	_	_	_	_
46-19	BO020	46	46	19	cambiato	cambiato	_	_	_	_	_	linguistic	_	none	Volume=low	_	_	_	_	_
46-20	BO020	46	46	20	[qualcosa	qualcosa	_	_	_	_	_	linguistic	_	none	Volume=low	_	_	_	_	0-8(14)
46-21	BO020	46	46	21	però,°]	però	_	_	_	_	_	linguistic	_	none	Intonation=weakly_rising|Volume=low	End=111.985	_	_	_	0-4(14)
47-0	BO026	47	47	0	[sì].	sì	_	_	_	_	_	linguistic	_	none	Intonation=falling	Begin=109.926|End=110.268	_	_	_	0-2(15)
48-0	BO026	48	48	0	[no	no	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	Begin=111.141	_	_	_	0-2(14)
48-1	BO026	48	48	1	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	0-3(14)
48-2	BO026	48	48	2	ora	ora	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(14)
48-3	BO026	48	48	3	ma]gari	magari	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(14)
48-4	BO026	48	48	4	andiamo	andiamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
48-5	BO026	48	48	5	a~	a~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
48-6	BO026	48	48	6	insieme.	insieme	_	_	_	_	_	linguistic	_	none	Intonation=falling	End=113.638	_	_	_	_
49-0	BO026	49	49	0	allora	allora	_	_	_	_	_	linguistic	_	none	_	Begin=113.716	_	_	_	_
49-1	BO026	49	49	1	mi	mi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
49-2	BO026	49	49	2	ripete	ripete	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
49-3	BO026	49	49	3	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
49-4	BO026	49	49	4	nom[e],	nome	_	_	_	_	_	linguistic	_	none	Intonation=weakly_rising	End=115.0	_	_	_	3-4(16)
50-0	BO020	50	50	0	[e]h	eh	_	_	_	_	_	linguistic	_	none	ProsodicLink=Yes	Begin=114.882	_	_	_	0-1(16)
50-1	BO020	50	50	1	mh,	mh	_	_	_	_	_	linguistic	_	none	Intonation=weakly_rising	End=115.457	_	_	_	_
51-0	BO020	51	51	0	rossi.	rossi	_	_	_	_	_	linguistic	_	none	Intonation=falling	Begin=115.765	_	_	_	_
51-1	BO020	51	51	1	erre	erre	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
51-2	BO020	51	51	2	o	o	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
51-3	BO020	51	51	3	esse	esse	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
51-4	BO020	51	51	4	esse	esse	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
51-5	BO020	51	51	5	i	i	_	_	_	_	_	linguistic	_	none	_	End=117.808	_	_	_	_
52-0	BO026	52	52	0	sì.	sì	_	_	_	_	_	linguistic	_	none	Intonation=falling	Begin=117.896|End=118.17	_	_	_	_
53-0	BO020	53	53	0	anna	anna	_	_	_	_	_	linguistic	_	none	_	Begin=118.17	_	_	_	_
53-1	BO020	53	53	1	giulia	giulia	_	_	_	_	_	linguistic	_	none	_	End=119.425	_	_	_	_
54-0	BO026	54	54	0	avevamo	avevamo	_	_	_	_	_	linguistic	_	none	_	Begin=119.53	_	_	_	_
54-1	BO026	54	54	1	parl~	parl~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes|PauseAfter=Yes	_	_	_	_	_
54-2	BO026	54	54	2	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
54-3	BO026	54	54	3	anna	anna	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
54-4	BO026	54	54	4	giulia	giulia	_	_	_	_	_	linguistic	_	none	_	End=121.456	_	_	_	_
55-0	BO020	55	55	0	sì.	sì	_	_	_	_	_	linguistic	_	none	Intonation=falling	Begin=121.456|End=121.765	_	_	_	_
56-0	BO026	56	56	0	avevamo	avevamo	_	_	_	_	_	linguistic	_	none	_	Begin=121.765	_	_	_	_
56-1	BO026	56	56	1	parlato	parlato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
56-2	BO026	56	56	2	della	della	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
56-3	BO026	56	56	3	tesi	tesi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
56-4	BO026	56	56	4	vero?	vero	_	_	_	_	_	linguistic	_	none	Intonation=rising	End=123.988	_	_	_	_
57-0	BO020	57	57	0	sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=123.988	_	_	_	_
57-1	BO020	57	57	1	avevamo	avevamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
57-2	BO020	57	57	2	parlato	parlato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
57-3	BO020	57	57	3	della	della	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
57-4	BO020	57	57	4	te:si	tesi	_	_	_	_	_	linguistic	_	none	_	_	1x1	_	_	_
57-5	BO020	57	57	5	e::h	eh	_	_	_	_	_	linguistic	_	none	ProsodicLink=Yes	_	0x2	_	_	_
57-6	BO020	57	57	6	m:h	mh	_	_	_	_	_	linguistic	_	none	_	End=127.836	0x1	_	_	_
58-0	BO020	58	58	0	dunque	dunque	_	_	_	_	_	linguistic	_	none	_	Begin=128.52	_	_	_	_
58-1	BO020	58	58	1	lei	lei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
58-2	BO020	58	58	2	mh	mh	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
58-3	BO020	58	58	3	mi	mi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
58-4	BO020	58	58	4	aveva:	aveva	_	_	_	_	_	linguistic	_	none	_	_	4x1	_	_	_
58-5	BO020	58	58	5	mh	mh	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
58-6	BO020	58	58	6	parlato	parlato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
58-7	BO020	58	58	7	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
58-8	BO020	58	58	8	diverse	diverse	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
58-9	BO020	58	58	9	possiblità,	possiblità	_	_	_	_	_	linguistic	_	none	Intonation=weakly_rising	End=132.755	_	_	_	_
59-0	BO020	59	59	0	e::h	eh	_	_	_	_	_	linguistic	_	none	_	Begin=133.176	0x2	_	_	_
59-1	BO020	59	59	1	io::,	io	_	_	_	_	_	linguistic	_	none	Intonation=weakly_rising	End=134.67	1x2	_	_	_
60-0	BO020	60	60	0	pensavo,	pensavo	_	_	_	_	_	linguistic	_	none	Intonation=weakly_rising	Begin=134.965|End=135.957	_	_	_	_
61-0	BO020	61	61	0	eh,	eh	_	_	_	_	_	linguistic	_	none	Intonation=weakly_rising	Begin=136.196|End=136.67	_	_	_	_
62-0	BO020	62	62	0	che	che	_	_	_	_	_	linguistic	_	none	_	Begin=137.127	_	_	_	_
62-1	BO020	62	62	1	e:h	eh	_	_	_	_	_	linguistic	_	none	_	_	0x1	_	_	_
62-2	BO020	62	62	2	potrei	potrei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
62-3	BO020	62	62	3	e::h	eh	_	_	_	_	_	linguistic	_	none	ProsodicLink=Yes	_	0x2	_	_	_
62-4	BO020	62	62	4	mh	mh	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
62-5	BO020	62	62	5	stendere:	stendere	_	_	_	_	_	linguistic	_	none	ProsodicLink=Yes	_	7x1	_	_	_
62-6	BO020	62	62	6	mh	mh	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
62-7	BO020	62	62	7	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
62-8	BO020	62	62	8	questionario	questionario	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
62-9	BO020	62	62	9	>stendere	stendere	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-8(0)	_	_
62-10	BO020	62	62	10	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-2(0)	_	_
62-11	BO020	62	62	11	questionario	questionario	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-12(0)	_	_
62-12	BO020	62	62	12	che<,	che	_	_	_	_	_	linguistic	_	none	Intonation=weakly_rising	End=143.18	_	Fast=0-3(0)	_	_
63-0	BO020	63	63	0	in	in	_	_	_	_	_	linguistic	_	none	_	Begin=143.546	_	_	_	_
63-1	BO020	63	63	1	realtà	realtà	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
63-2	BO020	63	63	2	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
63-3	BO020	63	63	3	penso	penso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
63-4	BO020	63	63	4	sia::	sia	_	_	_	_	_	linguistic	_	none	ProsodicLink=Yes	_	2x2	_	_	_
63-5	BO020	63	63	5	mh,	mh	_	_	_	_	_	linguistic	_	none	Intonation=weakly_rising	End=146.095	_	_	_	_
64-0	BO020	64	64	0	m:h	mh	_	_	_	_	_	linguistic	_	none	_	Begin=146.56	0x1	_	_	_
64-1	BO020	64	64	1	sia	sia	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
64-2	BO020	64	64	2	migliore	migliore	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
64-3	BO020	64	64	3	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
64-4	BO020	64	64	4	questionario	questionario	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
64-5	BO020	64	64	5	aperto	aperto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
64-6	BO020	64	64	6	piut[tosto	piuttosto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	4-9(17)
64-7	BO020	64	64	7	che]	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(17)
64-8	BO020	64	64	8	con	con	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
64-9	BO020	64	64	9	una	una	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
64-10	BO020	64	64	10	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
64-11	BO020	64	64	11	domande	domande	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
64-12	BO020	64	64	12	chiu:se	chiuse	_	_	_	_	_	linguistic	_	none	_	_	3x1	_	_	_
64-13	BO020	64	64	13	dove,	dove	_	_	_	_	_	linguistic	_	none	Intonation=weakly_rising	End=152.648	_	_	_	_
65-0	BO026	65	65	0	[mh	mh	_	_	_	_	_	linguistic	_	none	ProsodicLink=Yes	Begin=149.234	_	_	_	0-2(17)
65-1	BO026	65	65	1	mh],	mh	_	_	_	_	_	linguistic	_	none	Intonation=weakly_rising	End=149.904	_	_	_	0-2(17)
66-0	BO020	66	66	0	e:h	eh	_	_	_	_	_	linguistic	_	none	_	Begin=153.106	0x1	_	_	_
66-1	BO020	66	66	1	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
66-2	BO020	66	66	2	lo	lo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
66-3	BO020	66	66	3	so	so	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
66-4	BO020	66	66	4	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
66-5	BO020	66	66	5	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
66-6	BO020	66	66	6	numero	numero	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
66-7	BO020	66	66	7	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
66-8	BO020	66	66	8	ragazzi	ragazzi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
66-9	BO020	66	66	9	che:	che	_	_	_	_	_	linguistic	_	none	ProsodicLink=Yes	_	2x1	_	_	_
66-10	BO020	66	66	10	mh	mh	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
66-11	BO020	66	66	11	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
66-12	BO020	66	66	12	vanno	vanno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
66-13	BO020	66	66	13	indicati,	indicati	_	_	_	_	_	linguistic	_	none	Intonation=weakly_rising	End=158.244	_	_	_	_
67-0	BO020	67	67	0	e:h	eh	_	_	_	_	_	linguistic	_	none	_	Begin=158.446	0x1	_	_	_
67-1	BO020	67	67	1	c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
67-2	BO020	67	67	2	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
67-3	BO020	67	67	3	una	una	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
